usvikelige	0
mongolske	0
sleske	0
flatt	1
oppkonstruerte	0
arbeidssky	0
rullet	-1
stivbent	0
herligere	0
colombianske	-1
uforutsigbar	-1
forlikte	0
fordragelige	0
gjensidig	1
bauta	1
sleskt	0
ondsinnete	0
flate	1
hogde	0
gavmildt	0
latterlige	-1
oppgitte	1
uromantiske	0
ensidig	-1
blott	1
tryglet	1
treffsikre	1
feminint	0
gufsete	0
hvest	0
reversert	0
unorsk	1
listet	-1
feminine	-1
doven	0
klareste	1
detaljrikt	0
innerste	-1
uformell	1
byttet	1
biografisk	0
sedate	0
fengslig	0
fyldige	1
gammalt	0
levnet	1
omtenksomt	0
forduftet	0
fortiet	0
offisielle	1
uglesett	0
jublet	1
trasigste	0
uklart	-1
livskraftig	0
naglet	-1
greitt	1
messig	0
billedrike	0
landa	-1
stae	0
usikkert	-1
flottere	1
oversatt	1
antydede	0
overbeviste	1
etablert	1
modige	1
ungdommelig	1
viktige	1
pregede	0
utrivelige	0
innvevd	0
klamt	0
tettbygde	1
blodigere	0
forhatte	0
tidligste	1
hyperaktiv	0
sjukt	0
medisinerte	0
brukbare	1
detaljrike	0
gnistret	0
sjuke	1
brukbart	1
ufrivillige	1
vippet	1
gyselige	0
traust	1
fatal	0
besluttsomt	0
overrepresentert	-1
mekka	-1
digert	1
uendelig	1
skeptiske	-1
opphevet	-1
vestlig	-1
tynn	1
oppmerksomt	0
konkret	1
sluppet	1
strekte	0
dovent	0
brutte	0
destruktiv	-1
unnselige	0
oppspilt	0
farefull	0
kyndig	1
tynt	1
raknet	-1
gavmilde	1
likegyldige	1
sinnssykt	1
lovmessige	0
skrekkslagne	1
arrete	0
kreditert	1
forelska	1
annerledestenkende	0
skitten	-1
nevnt	1
hvasse	0
henvist	1
oppvoksende	0
orientalske	0
fylkeskommunalt	0
plasserte	1
ruglete	0
overdrevne	1
uforsvarlig	-1
medisinske	-1
ubendige	0
gjeveste	1
lettede	0
konkluderte	-1
snurpete	0
sakte	1
sport	-1
forgapt	0
potensial	1
brannsikker	0
sinnssyke	0
bakerste	1
opererte	-1
mangelfull	-1
mekanisert	0
forfalne	0
psykologisk	-1
litauisk	0
romersk	0
blodfull	0
kompakte	1
fryst	0
smartere	1
fastklemt	-1
gudsforlatte	0
justerbar	1
blond	1
faktisk	1
kongelig	1
begeistret	1
kresne	1
episke	1
nordatlantiske	0
gylne	1
despotisk	0
velskrevet	1
tilvirkede	0
plagsom	-1
matchet	1
biologisk	1
lovlige	1
svikefullt	0
risikable	0
grunnrike	0
absurd	-1
overlevert	-1
dyttet	-1
gebrokne	0
innsett	-1
somlet	1
anspente	0
respektabelt	0
kraftigere	1
grisgrendte	0
norsk	1
belgiske	1
tydeligste	0
milevidt	0
konservative	-1
god	1
ytt	0
nederste	1
vemmeligste	0
boklig	0
irrelevant	1
tallrik	0
konservativt	1
adopterte	0
politisk	-1
veltrent	1
kjedede	0
vemodig	1
snurrig	0
pomadisert	0
parat	-1
bitrere	0
nedbrytbart	0
sjarmerte	-1
oppslukt	1
rasert	-1
tankefull	0
epileptisk	0
forpliktende	1
kleptoman	0
hurtige	1
amoralske	0
apatiske	0
gamle	1
animert	0
invitert	1
frelste	0
belagt	0
alvorstung	0
svarte	1
stimulert	0
diskuterte	1
spolte	0
opptjente	0
aseksuell	0
nifs	1
resirkulert	0
forberedende	-1
forstyrrete	0
listig	0
gagnet	0
himmelropende	0
reddet	1
subjektivt	1
debattert	1
ekstravagante	0
introverte	0
sorte	1
forstrekt	0
biologiske	1
trommet	0
frekkere	0
heltemodig	0
utidige	0
uklare	-1
absurde	-1
strak	1
radikal	1
spontan	1
stram	1
standhaftig	0
velutvikla	0
agnete	-1
ekstra	1
justerbart	0
plagsomme	-1
fantasirikt	0
burlesk	0
siste	1
kornet	1
magreste	0
pratet	1
tradisjonsrike	1
metafysisk	0
sterkest	1
inklusive	1
justerbare	0
fantasirike	0
samtidig	-1
smellvakre	0
subjektive	1
smidigere	0
snurret	-1
sintere	0
borget	0
smellvakker	0
mekaniske	1
svikefulle	0
berodd	0
vond	1
foresatte	1
krigersk	0
krakilsk	0
eklektisk	0
drevent	0
kristelig	1
grusom	-1
sterkere	-1
idiosynkratiske	0
umistelige	0
trengende	1
floket	0
framstilt	-1
voldsommere	0
grundigere	1
absolutte	1
engelske	1
stormfullt	0
akutt	-1
bortskjemt	-1
smertefulle	-1
stillesittende	0
utnyttede	0
suksessrik	0
likelig	0
gul	1
ufullstendig	-1
fleipete	0
polske	-1
kenyanske	-1
stormfulle	0
veltilpassede	0
pressa	1
veldige	1
kappet	-1
gammeldagse	1
avtalte	-1
skjulte	-1
messige	0
nordvestlige	0
prydelig	0
armerte	0
gipset	0
hyggelige	1
forlatte	0
